article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20231122202653-120-1027744/hamas-ungkap-upayakan-gencatan-senjata-permanen,2025-02-24 15:18:01,Hamas Ungkap Upayakan Gencatan Senjata Permanen
https://www.cnnindonesia.com/internasional/20231122200209-120-1027737/hamas-gencatan-senjata-dengan-israel-dimulai-kamis-besok,2025-02-24 15:18:01,Hamas: Gencatan Senjata dengan Israel Dimulai Kamis Besok
https://www.cnnindonesia.com/internasional/20231122181326-120-1027682/reaksi-menlu-ri-soal-gencatan-senjata-israel-hamas-4-hari,2025-02-24 15:18:01,Reaksi Menlu RI Soal Gencatan Senjata Israel-Hamas 4 Hari
https://www.cnnindonesia.com/internasional/20231122191256-120-1027719/mer-c-update-kondisi-3-wni-yang-sempat-hilang-kontak-di-gaza,2025-02-24 15:18:01,MER-C Update Kondisi 3 WNI yang Sempat Hilang Kontak di Gaza
https://www.cnnindonesia.com/internasional/20231122174141-120-1027666/presiden-palestina-respons-soal-gencatan-senjata-israel-hamas,2025-02-24 15:18:01,Presiden Palestina Respons Soal Gencatan Senjata Israel-Hamas
https://www.cnnindonesia.com/internasional/20231122121727-120-1027481/biden-girang-sambut-kesepakatan-pembebasan-sandera-dari-gaza,2025-02-24 15:18:01,Biden Girang Sambut Kesepakatan Pembebasan Sandera dari Gaza
https://www.cnnindonesia.com/internasional/20231122160353-124-1027622/video-horor-serangan-israel-ke-gaza-usai-sepakat-gencatan-senjata,2025-02-24 15:18:01,VIDEO: Horor Serangan Israel ke Gaza usai Sepakat Gencatan Senjata
https://www.cnnindonesia.com/internasional/20231122171046-120-1027654/eks-menhan-sebut-terowongan-di-bawah-rs-al-shifa-buatan-israel,2025-02-24 15:18:01,Eks Menhan Sebut Terowongan di Bawah RS Al Shifa Buatan Israel
https://www.cnnindonesia.com/internasional/20231122153754-120-1027609/viral-pilot-indonesia-beri-dukungan-dan-peluk-penumpang-palestina,2025-02-24 15:18:01,Viral Pilot Indonesia Beri Dukungan dan Peluk Penumpang Palestina
https://www.cnnindonesia.com/internasional/20231122151522-120-1027594/genosida-israel-terhadap-palestina-apa-saja-faktanya,2025-02-24 15:18:08,"Genosida Israel terhadap Palestina, Apa Saja Faktanya?"
https://www.cnnindonesia.com/ekonomi/20231122134736-92-1027538/deret-produk-perusahaan-teknologi-asal-israel-yang-digunakan-di-ri,2025-02-24 15:18:08,Deret Produk Perusahaan Teknologi Asal Israel yang Digunakan di RI
https://www.cnnindonesia.com/internasional/20231121140859-124-1027068/video-detik-detik-israel-serang-rumah-sakit-kamal-odwan-di-gaza,2025-02-24 15:18:08,VIDEO: Detik-detik Israel Serang Rumah Sakit Kamal Odwan di Gaza
https://www.cnnindonesia.com/internasional/20231122132221-134-1027525/eks-penasihat-keamanan-obama-4-ribu-anak-palestina-tewas-tak-cukup,2025-02-24 15:18:08,Eks Penasihat Keamanan Obama: 4 Ribu Anak Palestina Tewas Tak Cukup
https://www.cnnindonesia.com/tv/20231122125457-405-1027500/video-kuliner-tradisional-palestina-untuk-para-pengungsi,2025-02-24 15:18:08,VIDEO: Kuliner Tradisional Palestina untuk Para Pengungsi
